,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
736,12.603891849517822,10677951.019370923,12.531232357025145,10139052.021871602,12.614672422409058,9810127.049167724,12.526053667068481,9561806.839331893,12.709171533584595,9370424.581543537,12.568209171295164,9202572.65698069,12.734286785125732,9065903.334447557,12.54536509513855,8907161.395280568,12.593643188476562,8818924.212807061,12.491865158081055,8676245.22589337,12.46497678756714,8610356.53126945,12.746843338012695,8501064.582429305,12.533700466156006,8442733.712867072,13.412319421768188,8395405.06663752,12.259585618972778,8297363.595737914,12.767757177352905,9965162.50837339,12.77876591682434,10569926.089204235,12.716209650039673,11091878.804833258
737,12.619517087936401,10677951.019631932,12.551372051239015,10139069.315235035,12.63215970993042,9810171.491725337,12.551687955856323,9561890.56474343,12.724798440933228,9370477.609624997,12.583834409713745,9202639.22518275,12.749912738800047,9065951.991676208,12.56750226020813,8907184.620015198,12.609296083450316,8819012.392018413,12.514070749282837,8676304.60401804,12.48060131072998,8610423.232086005,12.762467622756958,8501078.66008844,12.543292045593262,8442805.852810776,13.44356894493103,8395511.082856355,12.273922204971313,8297484.626505395,12.783320188522339,9964438.798391467,12.800903081893921,10568683.504592707,12.731834888458252,11090986.517260512
738,12.63514494895935,10677951.019888034,12.566997051239015,10139082.656890934,12.647782564163208,9810211.052889824,12.56731104850769,9561941.394508807,12.74743914604187,9370554.15955777,12.599459409713745,9202705.62244968,12.765536785125732,9066000.500360234,12.583126306533813,8907200.920630949,12.62489128112793,8819100.052647013,12.52969479560852,8676346.22876464,12.502729415893555,8610517.40777171,12.778093338012695,8501092.672889883,12.563313484191895,8442956.192560118,13.459194421768188,8395563.893235695,12.293898582458494,8297652.837456914,12.798942565917967,9963713.621113759,12.816529750823975,10567808.091282466,12.747459173202515,11090095.762315052
739,12.655285358428955,10677951.020210939,12.582622766494751,10139095.933950495,12.663408041000366,9810250.486213785,12.58578109741211,9562001.29474238,12.763062953948975,9370606.793377185,12.615085124969482,9202771.853406563,12.78116226196289,9066048.871397683,12.598751068115234,8907217.147110317,12.647032976150513,8819224.180463465,12.545319318771362,8676387.727946995,12.518362045288086,8610583.73587962,12.801961183547974,8501113.950150182,12.593411684036255,8443181.576961739,13.474818706512453,8395616.566744354,12.31398057937622,8297821.433177392,12.81456708908081,9962989.636733333,12.832154035568236,10566934.238369739,12.769597053527832,11088836.184440946
740,12.670907974243164,10677951.020455983,12.598246335983276,10139109.144347848,12.679033279418945,9810289.785000054,12.60140895843506,9562051.815546678,12.794313669204712,9370711.604919268,12.633154392242432,9202848.23118022,12.796788692474365,9066097.103805877,12.614376544952393,8907233.299829217,12.662657499313354,8819311.53987659,12.560945510864258,8676429.105191335,12.533986806869507,8610649.863071494,12.817584753036499,8501127.795403209,12.60361623764038,8443257.822999263,13.496953248977661,8395690.961474745,12.334062814712524,8297989.526900738,12.830192804336548,9962266.886287369,12.847776889801025,10566061.888243577,12.785224199295044,11087948.823349448
741,12.686532258987427,10677951.02069641,12.61387038230896,10139122.29066487,12.699178457260132,9810340.255050732,12.61703109741211,9562102.170091711,12.80993914604187,9370763.778961964,12.652793884277346,9202930.991282763,12.834549903869627,9066213.0759555,12.630001544952393,8907249.37793759,12.678282499313354,8819398.710081784,12.576570272445679,8676470.352771431,12.549609661102295,8610715.81530133,12.83320927619934,8501141.57657682,12.623688220977785,8443407.547714425,13.512585878372192,8395743.343684647,12.353992223739624,8298155.845070067,12.845821380615234,9961545.289528191,12.863402128219604,10565190.824292058,12.800847291946411,11087063.157061752
742,12.702160596847534,10677951.020932347,12.629497289657593,10139135.375238908,12.714802503585815,9810379.24632413,12.636164426803589,9562163.641723983,12.832066535949707,9370837.399830604,12.668416738510132,9202996.636524335,12.850176095962524,9066260.827844545,12.645625114440918,8907265.380849345,12.693907022476196,8819485.686354559,12.59870147705078,8676528.56214731,12.565233945846558,8610781.607235955,12.848833799362184,8501155.293163225,12.64324188232422,8443553.090220748,13.528209924697876,8395795.565749006,12.374156951904295,8298323.625736586,12.86795687675476,9960525.451639561,12.879027128219604,10564321.18928732,12.81646966934204,11086178.991787566
743,12.71778416633606,10677951.021163741,12.651639461517336,10139153.80593955,12.730427503585815,9810418.107853176,12.651803970336914,9562213.725221133,12.84769868850708,9370889.224888915,12.684041023254395,9203062.120992381,12.881423473358154,9066355.89908563,12.670137405395508,8907290.340645,12.709531545639038,8819572.471951546,12.61433744430542,8676569.536874805,12.580861330032349,8610847.24639674,12.864458560943605,8501168.9457076,12.66326355934143,8443701.794414908,13.55945897102356,8395899.620717151,12.3939847946167,8298488.113516624,12.883585453033447,9959806.948044047,12.901166439056395,10563091.406380791,12.832094192504885,11085296.161921047
744,12.739913702011108,10677951.021484016,12.667264938354492,10139166.735712416,12.746054649353027,9810456.843105804,12.667427778244019,9562263.612254381,12.863323211669922,9370940.872015586,12.699667692184448,9203127.449189557,12.897050619125366,9066403.23757939,12.685764074325562,8907306.159036327,12.727537393569946,8819672.248781055,12.629961967468262,8676610.35733613,12.596485376358032,8610912.706312573,12.884591579437256,8501186.44326679,12.683302640914915,8443850.302919956,13.57508397102356,8395951.454460055,12.404395818710327,8298574.287424343,12.901641607284546,9958978.42578305,12.916789293289185,10562225.296442071,12.847721099853516,11084414.650753848
745,12.755544424057007,10677951.021705067,12.682886838912964,10139179.599589484,12.761682510375975,9810495.449039835,12.683051586151125,9562313.353831038,12.878945589065552,9370992.360042682,12.715291976928713,9203192.601745563,12.919190645217896,9066470.069455827,12.701388359069824,8907321.902624935,12.746942281723022,8819779.496600531,12.645585060119627,8676651.050320033,12.618622541427612,8611005.17240662,12.90022349357605,8501199.956196148,12.703446865081787,8443999.264124764,13.59070873260498,8396003.157760171,12.42415976524353,8298737.511094331,12.91726803779602,9958262.76211211,12.932414054870605,10561360.483660929,12.869863986968994,11083168.055764332
746,12.771169424057007,10677951.021921854,12.69851279258728,10139192.40419277,12.783806800842285,9810549.880162818,12.698675870895386,9562362.95200249,12.894570112228394,9371043.70367424,12.737422466278074,9203284.602472236,12.934814453125,9066517.065827915,12.7170147895813,8907337.576348823,12.762567281723022,8819865.641994828,12.661210060119627,8676691.624986393,12.634248495101929,8611070.243282454,12.91584825515747,8501213.399771921,12.72328233718872,8444145.6234384,13.6128511428833,8396076.207133375,12.444079399108887,8298901.536884204,12.932893514633179,9957548.408229716,12.948040962219238,10560496.951723762,12.885486602783205,11082290.282750653
747,12.786794424057007,10677951.022134539,12.714137077331545,10139205.145159414,12.799440383911133,9810588.185620049,12.714302778244019,9562412.414074827,12.910195350646973,9371094.898725463,12.753056049346926,9203349.395523094,12.950438499450685,9066563.926420055,12.7326397895813,8907353.176985556,12.793818950653074,8820037.378190905,12.676834106445312,8676732.074363768,12.64987325668335,8611135.145871958,12.947097539901733,8501240.098566543,12.743651628494264,8444295.593611306,13.62847137451172,8396127.583912838,12.459649324417114,8299029.4086294575,12.948517322540285,9956835.39305201,12.96366572380066,10559634.93412833,12.901111602783205,11081413.815722547
748,12.80241870880127,10677951.02234319,12.736271381378176,10139223.088854197,12.815063953399658,9810626.337301165,12.72992730140686,9562461.724732397,12.925820112228394,9371145.941842172,12.768680810928345,9203413.988204911,12.966065406799315,9066610.659558054,12.752267599105835,8907372.673222747,12.809443712234495,8820122.959675696,12.692458391189575,8676772.402013918,12.6811203956604,8611264.453469867,12.962722063064575,8501253.354439551,12.773503303527832,8444514.780399788,13.64409637451172,8396178.848179447,12.484264135360718,8299230.962881627,12.968153476715088,9955941.053545827,12.979288101196287,10558774.439786548,12.916738271713257,11080538.691554848
749,12.81804347038269,10677951.022547903,12.751902103424072,10139235.685913661,12.830687046051025,9810664.359152282,12.75208044052124,9562531.394019729,12.947961330413818,9371218.01654012,12.784303188323975,9203478.407858983,12.981689453125,9066657.24862801,12.767897605895994,8907388.118489217,12.831595420837402,8820243.971929211,12.717366456985474,8676836.440081116,12.696747541427612,8611328.879259443,12.978347063064575,8501266.548864635,12.78331995010376,8444586.704618018,13.659722089767456,8396229.986985002,12.499203443527222,8299352.933243188,12.983778953552244,9955230.798769081,13.00389838218689,10557421.697889369,12.934977054595947,11079519.095628623
750,12.83366847038269,10677951.022748744,12.767526388168335,10139248.216654316,12.846309900283813,9810702.252287645,12.767704725265505,9562580.358302185,12.963583946228027,9371268.69153087,12.799927711486815,9203542.673719432,13.00381875038147,9066723.004687922,12.7835214138031,8907403.48716664,12.847230434417725,8820329.159605997,12.732992172241213,8676876.456164036,12.718888759613035,8611419.884698385,13.000483751296995,8501285.136776255,12.80341386795044,8444733.689859886,13.690970182418823,8396331.871968554,12.524291276931764,8299557.15481328,12.99940276145935,9954521.871067185,13.019522190093994,10556564.692357024,12.954610824584961,11078423.690790102
751,12.85580563545227,10677951.02302681,12.783150434494019,10139260.686418217,12.861942052841187,9810740.040250245,12.783329486846926,9562629.182029521,12.979206562042235,9371319.218070311,12.815554141998293,9203606.78529099,13.019451141357422,9066769.293057507,12.814770936965942,8907434.016468167,12.862855195999146,8820414.106378427,12.74862790107727,8676916.377068285,12.734511613845825,8611483.904333552,13.016109466552734,8501298.18363647,12.833515167236328,8444953.28177112,13.7131085395813,8396403.747963386,12.55414056777954,8299799.151765226,13.015029191970825,9953814.072417364,13.035147666931152,10555708.974481417,12.970252275466919,11077552.633628096
752,12.871430397033693,10677951.023218594,12.798776626586914,10139273.097426455,12.877562761306764,9810777.673445415,12.798951387405396,9562677.855328297,12.99483036994934,9371369.600540847,12.831229209899902,9203670.934058044,13.035073518753052,9066815.41794745,12.8303964138031,8907449.177559413,12.878478050231935,8820498.858397372,12.77987551689148,8676995.797708035,12.750136137008667,8611547.771009855,13.03173303604126,8501311.167949148,12.843567132949829,8445026.45306705,13.728736639022827,8396454.334938623,12.564027547836304,8299879.073594359,13.03065299987793,9953107.637005089,13.050771236419678,10554854.736509021,12.985872745513914,11076684.164573465
753,12.887054204940796,10677951.023406744,12.814403772354126,10139285.449041678,12.899699449539185,9810830.78824673,12.830203771591187,9562774.806132326,13.02608060836792,9371469.932251064,12.853368043899536,9203761.259246657,13.050699234008787,9066861.419351896,12.846020936965942,8907464.268697273,12.894102573394775,8820583.435633268,12.79900574684143,8677044.184383137,12.765760660171509,8611611.478417123,13.062982082366945,8501336.957144372,12.863649129867554,8445172.398769602,13.744359016418455,8396504.777842615,12.57884669303894,8299998.646714518,13.05278253555298,9952109.165897802,13.066395998001099,10554001.805318182,13.001496076583862,11075816.951863654
754,12.902679204940796,10677951.02359135,12.83002781867981,10139297.738398088,12.915327548980713,9810868.13409204,12.852344036102295,9562843.150299858,13.048222303390505,9371540.665613217,12.86899471282959,9203824.82139078,13.066323280334473,9066907.282995788,12.868160963058472,8907485.535396883,12.909728288650513,8820667.836017601,12.814641237258911,8677083.599439373,12.781385660171509,8611675.029027376,13.078607559204102,8501349.76263693,12.875185012817385,8445256.093042763,13.759982347488403,8396555.098694231,12.613972425460815,8300281.0291389655,13.068415641784668,9951405.305095583,13.082022666931152,10553150.138723241,13.017122030258179,11074951.00576201
755,12.918304681777954,10677951.023772476,12.852165699005127,10139315.049551152,12.93095088005066,9810905.343182085,12.86796760559082,9562891.209922638,13.06384563446045,9371590.399556665,12.884618997573853,9203888.214122016,13.081947565078735,9066953.014980195,12.88378381729126,8907500.459559143,12.925350427627563,8820752.03439724,12.830264568328856,8677122.865492767,12.803516626358032,8611764.770343473,13.100743293762207,8501367.801652655,12.893754243850708,8445390.597154465,13.775606870651245,8396605.29864022,12.62389087677002,8300360.501332671,13.08403992652893,9950703.074729463,13.101670265197756,10552081.265075576,13.032745361328125,11074086.613241397
756,12.933929443359375,10677951.023950173,12.867791414260864,10139327.196994474,12.946572542190552,9810942.423485007,12.883592128753662,9562939.133758549,13.079471111297607,9371639.99528444,12.900241374969482,9203951.439976582,13.097572565078735,9066998.617170429,12.899409294128418,8907515.318393854,12.947489261627195,8820871.043929404,12.84589147567749,8677162.022635482,12.821670532226562,8611838.148730423,13.13199257850647,8501393.065909356,12.913466930389404,8445533.090345183,13.797740697860718,8396676.199545516,12.643928050994873,8300520.697019526,13.115288972854614,9949302.278046694,13.117294549942017,10551232.80467074,13.048370122909546,11073223.54620542
757,12.956066846847534,10677951.024196206,12.883416175842285,10139339.28498298,12.962197303771973,9810979.38680863,12.899215936660767,9562986.917194426,13.095097064971926,9371689.447991453,12.915868043899536,9204014.52453938,13.119709968566895,9067063.00120318,12.91503381729126,8907530.108834846,12.963115692138672,8820954.826062344,12.861515522003176,8677201.055173246,12.824617862701414,8611850.041889386,13.147618293762207,8501405.611046143,12.933685541152954,8445678.927759334,13.813373804092407,8396726.12705801,12.663920640945435,8300680.066549353,13.130914688110352,9948603.662561953,13.13292145729065,10550385.55910166,13.070509433746338,11072003.032274395
758,12.971692085266113,10677951.024365906,12.899038791656494,10139351.312928565,12.97782301902771,9811016.228532555,12.914843320846558,9563034.573824294,13.110721588134766,9371738.752180845,12.931491374969482,9204077.437527379,13.135334491729735,9067108.285236686,12.93065857887268,8907544.83235875,12.978740215301515,8821038.4171343,12.87713885307312,8677239.968948985,12.840244770050047,8611913.006973991,13.163243055343628,8501418.097250363,12.958565473556519,8445857.95424277,13.828996181488035,8396775.896917557,12.684386491775513,8300842.7245079065,13.146539211273193,9947906.320085857,13.148544073104858,10549539.899522347,13.0861337184906,11071143.371365117
759,12.987316131591795,10677951.024532389,12.914663553237915,10139363.284450125,12.99996018409729,9811068.211651236,12.93697452545166,9563101.829531843,13.132850170135498,9371808.335003687,12.95364475250244,9204166.376137879,13.15095853805542,9067153.437641177,12.946285009384155,8907559.49064291,12.99436330795288,8821121.820305068,12.892763137817385,8677278.76855683,12.855868101119995,8611975.801439615,13.185375690460205,8501435.685121391,12.973632335662842,8445966.138067313,13.8446204662323,8396825.549882513,12.70393991470337,8300997.674880289,13.16867470741272,9946920.46607775,13.1641685962677,10548695.486593982,13.101759195327759,11070285.03713443
760,13.002941846847534,10677951.024695748,12.930290222167967,10139375.19965539,13.015584468841553,9811104.752769098,12.952613592147827,9563149.190716745,13.14848256111145,9371857.318064004,12.96926999092102,9204228.916691933,13.166583776473999,9067198.463703075,12.968422651290894,8907580.14301619,13.010018587112427,8821205.215055522,12.914948225021362,8677333.661157,12.88711667060852,8612100.931500478,13.201009511947632,8501448.039147068,12.988775491714478,8446074.694254586,13.860247611999512,8396875.08932318,12.734369277954102,8301237.929180734,13.184300899505615,9946225.983515376,13.179794549942017,10547852.343050867,13.11738133430481,11069428.274505937
761,13.018566370010376,10677951.024856014,12.95243215560913,10139391.984362593,13.031209707260132,9811141.173973478,12.968240022659302,9563196.37755146,13.164106845855713,9371906.133487785,12.984894037246704,9204291.29616963,13.182207107543945,9067243.354969943,12.984048128128052,8907594.640343536,13.02561092376709,8821288.095714856,12.930547714233398,8677372.119501604,12.903749465942385,8612167.282427896,13.216633081436155,8501460.327914627,13.013462781906128,8446251.293201681,13.875869989395142,8396924.491470281,12.7440767288208,8301314.349005721,13.19992470741272,9945532.815370223,13.201935052871704,10546659.987419441,13.13300633430481,11068572.739836656
762,13.040703535079956,10677951.025077917,12.968056201934814,10139403.759224117,13.046834945678713,9811177.473523764,12.983863830566404,9563243.420969883,13.179729700088501,9371954.802778265,13.000520706176758,9204353.53030119,13.197832584381105,9067288.123552892,12.99967360496521,8907609.072015667,13.047751426696776,8821405.477459598,12.946174383163452,8677410.529860985,12.919378995895386,8612229.471998924,13.232258319854735,8501472.5611419,13.03351354598999,8446394.383288324,13.893324851989744,8396979.544416582,12.75921368598938,8301433.294918452,13.215548992156982,9944840.831240451,13.21755862236023,10545820.212664288,13.148633003234865,11067718.495398274
763,13.056334495544435,10677951.025231035,12.983680248260498,10139415.477378977,13.062459230422974,9811213.649706654,12.999488353729248,9563290.331541529,13.195354700088501,9372003.337580334,13.016144275665285,9204415.596824398,13.219973087310793,9067351.338607656,13.015299320220947,8907623.438584387,13.063375234603882,8821488.094775693,12.96180009841919,8677448.82322463,12.935002326965332,8612291.483302519,13.247883319854735,8501484.737620352,13.053598403930664,8446537.410687638,13.913466453552244,8397042.883191913,12.78414535522461,8301628.634069267,13.231173038482664,9944150.05959592,13.233182668685913,10544981.74693232,13.17077374458313,11066510.51262729
764,13.071958303451538,10677951.025381196,12.999306678771973,10139427.140907116,13.084590196609495,9811264.684961526,13.015115022659302,9563337.11401649,13.210981369018555,9372051.736872556,13.038289785385132,9204503.307566276,13.235596656799315,9067395.792247709,13.030924797058105,8907637.739942487,13.078998804092407,8821570.533524072,12.977424621582033,8677486.999460995,12.95063018798828,8612353.359458428,13.263508558273315,8501496.85801247,13.078573226928713,8446714.834698733,13.92909049987793,8397091.877358645,12.794236898422241,8301707.498875221,13.246798753738403,9943460.413049586,13.248810052871704,10544144.433761537,13.186396837234495,11065659.787309062
765,13.0875825881958,10677951.025528532,13.014931678771973,10139438.74725901,13.100239038467407,9811300.626716826,13.030739784240724,9563383.756747618,13.226605892181395,9372099.989355491,13.05392575263977,9204565.04980811,13.251221179962158,9067440.121346094,13.05306339263916,8907657.891861057,13.09462571144104,8821652.813059298,12.999555587768555,8677540.878633056,12.96625566482544,8612415.07356816,13.279133081436155,8501508.921870273,13.093720197677612,8446822.211475426,13.944713830947876,8397140.748823622,12.814149379730225,8301862.7730215015,13.268934965133667,9942485.469496535,13.264434576034546,10543308.601947268,13.217647790908813,11063962.181061266
766,13.103206872940063,10677951.02567309,13.037060737609865,10139455.0894558,13.115862369537355,9811336.390308939,13.052886009216307,9563449.638565557,13.248743534088135,9372168.117019914,13.069550275802612,9204626.593293207,13.266847372055054,9067484.328359012,13.068695545196533,8907672.043533236,13.110250234603882,8821734.903771866,13.01518964767456,8677578.80376902,12.98187780380249,8612476.622455066,13.301276206970215,8501525.923488423,13.1082501411438,8446925.05213925,13.960340738296509,8397189.51136383,12.844036102294922,8302094.979027385,13.284559488296509,9941798.759502225,13.286563873291016,10542127.063788485,13.233272790908813,11063115.448805911
767,13.1188325881958,10677951.025814936,13.052693128585815,10139466.5668938,13.131468296051025,9811371.995266166,13.068509340286255,9563495.955081606,13.26436972618103,9372216.037970793,13.0851731300354,9204687.977227638,13.282471895217896,9067528.404300414,13.084322452545164,8907686.126561226,13.132381200790405,8821850.878517628,13.030817031860352,8677616.5998954,12.99750304222107,8612538.03198868,13.316900491714478,8501537.853038203,13.138460159301758,8447138.367823485,13.975964546203613,8397238.144526776,12.85407280921936,8302172.732788825,13.30018424987793,9941113.22689735,13.302196741104126,10541293.98240506,13.255401611328125,11061918.592606077
768,13.134457349777222,10677951.0259541,13.068317890167235,10139477.983633779,13.147093057632446,9811407.524730854,13.084136486053467,9563542.150514523,13.279994010925293,9372263.814636767,13.100797891616821,9204749.216166634,13.304601430892944,9067590.615224395,13.099945306777954,8907700.142399298,13.148017168045044,8821932.605267381,13.04643964767456,8677654.27216967,13.019643068313599,8612624.787040446,13.332525491714478,8501549.728129564,13.148493766784668,8447209.06531235,13.991588354110718,8397286.65837837,12.874199390411375,8302328.3098482555,13.315810203552244,9940428.826830922,13.317821979522705,10540462.62445242,13.271033525466919,11061074.764100958
769,13.156592845916748,10677951.026146777,13.083940505981445,10139489.34402916,13.162718772888185,9811442.938292991,13.099759578704836,9563588.202089474,13.295616388320925,9372311.447567545,13.116424083709715,9204810.308697538,13.320233821868895,9067634.409761934,13.115569353103638,8907714.096091613,13.163641929626465,8822014.098933702,13.062065601348875,8677691.840573128,13.035266876220705,8612685.82670176,13.348148822784426,8501561.547237458,13.163382053375244,8447313.831133762,14.013723611831665,8397355.18756735,12.90404725074768,8302558.193674552,13.331435918807983,9939745.618906014,13.333444356918335,10539632.731551655,13.28665828704834,11060232.67210483
770,13.172219514846802,10677951.026279707,13.099566459655762,10139500.652354432,13.178343296051025,9811478.23156601,13.115384340286255,9563634.12718136,13.311241388320925,9372358.95106246,13.132060766220093,9204871.290570816,13.335858345031738,9067678.057428462,13.13119626045227,8907727.989423394,13.179265022277832,8822095.409998069,13.077690601348875,8677729.295178948,13.050890684127808,8612746.716517197,13.379399061203005,8501585.025110753,13.193565607070925,8447525.721957456,14.02935028076172,8397403.423461685,12.914236307144165,8302636.439949052,13.353563070297241,9938780.16204516,13.349068641662598,10538804.046942664,13.302281379699707,11059392.01646125
771,13.187844038009644,10677951.026410116,13.11519193649292,10139511.906125447,13.200478553771973,9811528.031168614,13.13101077079773,9563679.926224085,13.326868295669556,9372406.323382054,13.154200077056885,9204957.373693645,13.351482152938845,9067721.578755729,13.146821022033693,8907741.818256447,13.194889307022095,8822176.553881837,13.093315601348875,8677766.638698116,13.06651782989502,8612807.469941964,13.401540994644165,8501601.529439082,13.203606843948364,8447596.062832743,14.044975757598875,8397451.53763045,12.934231519699097,8302789.655467218,13.369194507598875,9938099.547267312,13.36469578742981,10537976.51732038,13.317905902862547,11058552.62690145
772,13.20346713066101,10677951.026538057,13.130816459655762,10139523.105295924,13.216104507446287,9811563.045421463,13.153155326843262,9563744.605677154,13.349008798599243,9372473.207828727,13.1698260307312,9205017.949554402,13.367105722427368,9067764.975529276,13.168957471847534,8907761.303784937,13.210515260696411,8822257.533534914,13.11545181274414,8677819.354551245,13.082143545150757,8612868.068903457,13.417165994644165,8501613.111424236,13.22327756881714,8447733.644797476,14.060598850250244,8397499.526819177,12.959433794021606,8302982.137622276,13.384818077087402,9937420.446019787,13.380317211151125,10537150.593529247,13.333532571792604,11057714.462011201
773,13.219091176986694,10677951.0266636,13.152952909469604,10139538.880275067,13.231728553771973,9811597.939419197,13.16877794265747,9563790.079035163,13.36463212966919,9372520.240366245,13.185450792312622,9205078.370999925,13.382732629776001,9067808.258089954,13.184581518173218,8907774.982036334,13.2261483669281,8822338.377748642,13.131077766418455,8677856.433565704,13.104270935058596,8612953.628614424,13.432790517807007,8501624.639834234,13.2437264919281,8447876.368167508,14.076223611831665,8397547.403860059,12.974256992340088,8303095.021161905,13.40044116973877,9936742.532996876,13.402454137802124,10535982.411515769,13.349157333374025,11056877.735780222
774,13.234718322753904,10677951.026786802,13.168620109558105,10139549.980502032,13.247352123260498,9811632.716846988,13.184403657913208,9563835.432088615,13.380256414413452,9372567.140516397,13.20107364654541,9205138.635802332,13.398357152938845,9067851.411019914,13.200208902359009,8907788.6016803,13.248289108276367,8822452.58097352,13.146703720092773,8677893.402882887,13.1199049949646,8613013.901984166,13.448416471481323,8501636.116343357,13.263709783554075,8448015.545725722,14.09835720062256,8397615.025088228,12.993918180465698,8303244.37356038,13.416066884994507,9936065.67085196,13.418080806732178,10535159.34653996,13.371294975280762,11055694.517553024
775,13.256861209869385,10677951.026957413,13.1842041015625,10139560.968974728,13.262977361679075,9811667.382929638,13.200027704238892,9563880.651446274,13.395883083343506,9372613.913015127,13.216697692871096,9205198.756419282,13.420494318008425,9067912.34127065,13.215831756591795,8907802.156176452,13.263915538787842,8822532.976092702,13.16232705116272,8677930.256731981,13.135529279708862,8613073.990421372,13.464040994644165,8501647.539120577,13.28372073173523,8448154.623764371,14.113990545272827,8397662.646361452,13.013987064361572,8303396.384557968,13.431691884994507,9935390.001299255,13.43370532989502,10534337.686549535,13.386921644210815,11054860.905086057
776,13.27247929573059,10677951.02707502,13.199826955795288,10139571.932273593,13.278604745864868,9811701.939142495,13.215653896331787,9563925.748607352,13.411507844924927,9372660.54549427,13.232349157333374,9205258.833849382,13.43612003326416,9067955.201967143,13.231456518173218,8907815.651433082,13.279540061950685,8822613.190789891,13.177951335906982,8677967.003971085,13.15115213394165,8613133.92665997,13.486177921295164,8501663.633319667,13.31330156326294,8448359.68003021,14.129615306854248,8397710.125444576,13.03406834602356,8303548.047800604,13.447316646575928,9934715.500538217,13.44932746887207,10533517.440262686,13.402545690536499,11054028.757136717
777,13.288103580474855,10677951.02719046,13.215451717376707,10139582.844539924,13.30074691772461,9811750.705851898,13.237785577774048,9563989.40176205,13.433635950088501,9372726.358511508,13.254490613937378,9205343.56958906,13.451744794845581,9067997.938518265,13.247082948684692,8907829.087529523,13.29516315460205,8822693.228077656,13.193578243255615,8678003.648890825,13.166777610778807,8613193.72671409,13.501817226409912,8501674.940551607,13.323375701904295,8448429.369849928,14.145241975784302,8397757.494657097,13.054039716720581,8303698.444385188,13.469452619552612,9933761.896435304,13.48057770729065,10531880.487663144,13.418168544769287,11053197.993648274
778,13.303729057312012,10677951.027303739,13.2310791015625,10139593.706529355,13.316371202468872,9811784.980094323,13.253424167633055,9564034.22601962,13.449268341064453,9372772.691047242,13.270113706588745,9205403.18155948,13.46736764907837,9068040.548782334,13.269220113754272,8907848.01861181,13.31078815460205,8822773.105556002,13.215716123580933,8678055.37702747,13.1824049949646,8613253.388262272,13.517443180084227,8501686.186331986,13.343475103378296,8448568.19233767,14.160866022109985,8397804.740641491,13.08404779434204,8303923.608474972,13.48507809638977,9933090.15203649,13.502716541290285,10530723.90695617,13.433793067932127,11052368.459173337
779,13.319353103637695,10677951.027414877,13.253219604492188,10139609.006857585,13.331993818283081,9811819.13765443,13.269047498703005,9564078.879682235,13.464892864227295,9372818.867566295,13.285738229751587,9205462.65234317,13.482993602752686,9068083.046832768,13.284844875335693,8907861.308084864,13.326413631439207,8822852.816379068,13.231340169906616,8678091.754749171,13.198028087615967,8613312.888149356,13.533066034317017,8501697.378384374,13.373691082000732,8448776.340712065,14.176489353179932,8397851.869567052,13.09386920928955,8303997.0911685545,13.500702619552612,9932419.596690115,13.51834201812744,10529909.138849985,13.449419975280762,11051540.112891808
780,13.341492891311646,10677951.027568795,13.268842935562134,10139619.741265282,13.347622871398926,9811853.196654089,13.300297498703005,9564167.817907605,13.480515956878662,9372864.907685548,13.301364183425903,9205521.982380275,13.498618841171265,9068125.422696814,13.300470352172852,8907874.538603228,13.348555564880373,8822965.481246129,13.26259183883667,8678164.197568482,13.220164060592651,8613396.944281768,13.548690795898438,8501708.5205635,13.383670806884766,8448844.943988293,14.192112684249878,8397898.883962477,13.113972425460815,8304147.176597025,13.516326904296875,9931750.196543586,13.533966302871704,10529095.70408145,13.471560716629028,11050368.728016004
781,13.35712456703186,10677951.027675003,13.284467458724976,10139630.425340392,13.363246202468872,9811887.131035496,13.315921306610107,9564212.09522477,13.49614143371582,9372910.823106201,13.316988945007324,9205581.162188096,13.520760774612427,9068185.266846832,13.316096305847168,8907887.710256837,13.364179372787476,8823044.776974449,13.278216123580933,8678200.255713155,13.235790967941284,8613456.10948401,13.564315795898438,8501719.611929227,13.40329909324646,8448979.666240461,14.214253187179565,8397965.314657308,13.13408374786377,8304296.887600434,13.531951189041138,9931081.938342463,13.549590587615967,10528283.53725716,13.487183570861815,11049543.75962807
782,13.372748851776125,10677951.027779166,13.30009412765503,10139641.059990263,13.385375499725342,9811935.005564136,13.331546068191528,9564256.250237424,13.511765241622925,9372956.602378692,13.339120149612427,9205664.737166472,13.536384344100952,9068227.349361546,13.33172082901001,8907900.821740255,13.395429849624634,8823202.881334735,13.300346612930298,8678251.147881996,13.251415491104126,8613515.121980524,13.579939603805542,8501730.651729826,13.423396348953247,8449117.322673166,14.22987699508667,8398012.055132821,13.154335498809814,8304447.205996001,13.547576665878296,9930414.768228125,13.565215349197388,10527472.610474903,13.502808809280396,11048719.968452625
