,time0,res0,time1,res1,time2,res2,time3,res3,time4,res4,time5,res5,time6,res6,time7,res7,time8,res8,time9,res9,time10,res10,time11,res11,time12,res12,time13,res13,time14,res14,time15,res15,time16,res16,time17,res17
1043,17.255908250808716,11628298.95378391,17.303014039993286,10533619.651266,17.2008638381958,9486749.23804835,17.152892351150513,8943125.13091439,17.221684455871582,8486265.955468517,17.14626121520996,8111065.184354077,17.211799144744873,7682672.815574799,17.16739797592163,7687103.805734407,17.277923107147213,7156396.872185933,17.280913829803467,6912052.06037367,17.254677295684814,6896573.222626275,17.22119688987732,6616934.554495524,17.104161500930786,6588197.870896851,17.20814323425293,6366116.177170177,17.340030431747437,6238269.8608339215,17.288009881973267,7312820.467289438,17.34084415435791,7496417.720446191,17.238749027252194,8126689.470755553
1044,17.27153515815735,11654056.57860822,17.325151681900024,10215929.659095148,17.22300124168396,9561565.425963426,17.168515920639038,8964506.555347078,17.23730969429016,8523194.794483088,17.161885976791382,7969551.360859449,17.22742199897766,7759082.688141424,17.183021306991574,7535888.458125992,17.300052881240845,7272554.486172803,17.296539068222046,6992807.145954702,17.270299196243286,6764492.307488569,17.23682975769043,6593098.295377889,17.11991024017334,6612726.484891531,17.226343631744385,6532532.577427712,17.35565686225891,6347985.08199129,17.306087732315063,7379576.314949953,17.35646915435791,7705413.453708689,17.25437593460083,8074737.121016606
1045,17.28719449043274,11366506.01132276,17.3407781124115,10590946.942931904,17.23862600326538,9696990.743438846,17.184141159057614,8998136.525548618,17.252933979034427,8522539.478470415,17.177509307861328,8116565.912299253,17.243049383163452,7811166.753310364,17.19864535331726,7400287.824433095,17.315686702728268,7164930.332596267,17.318678855895993,6961407.0552994795,17.28592801094055,6797741.467418637,17.252452611923218,6584278.331425937,17.125915050506592,6483153.543276493,17.24197220802307,6417756.434337761,17.37128186225891,6381654.013282346,17.321859121322632,7375268.612409978,17.378605604171753,7932006.717549232,17.27001404762268,7904658.4705335675
1046,17.309332847595215,11637421.820995431,17.356400489807132,10208715.607657647,17.254250288009644,9467577.54053876,17.206280946731567,8927009.21152208,17.275070190429688,8832501.239617677,17.193134546279907,8198275.864334357,17.258672714233402,7795900.37035139,17.214268922805786,7461235.036075069,17.331310987472534,7300364.001280975,17.334303855895993,7008412.750051054,17.301552295684814,6778845.3527862625,17.26807689666748,6711504.481952519,17.141546249389652,6588086.701016313,17.257659196853638,6366066.949489726,17.386906147003177,6285503.098959932,17.34099531173706,7317894.6363205565,17.394232749938965,7677092.890065101,17.285624027252194,8134637.999160615
1047,17.32495665550232,11409754.265821228,17.372025489807132,10240233.607164372,17.2698757648468,9397832.398123147,17.221904754638672,8869902.262484057,17.290704727172848,8430470.155596726,17.215272903442386,8428213.573934164,17.280807733535767,7648831.127362334,17.230023860931393,7522092.428501973,17.346934795379642,7269446.829167868,17.34992790222168,7017996.054203424,17.317176818847653,6992186.804429573,17.283700466156006,6743958.332511532,17.157171726226807,6477500.822052296,17.27322220802307,6327259.011234207,17.402659893035892,6094622.294111396,17.356619358062744,7250474.628096274,17.409856796264652,7592271.837260542,17.307757377624508,8136141.397234122
1048,17.340583324432373,11468218.966437902,17.387651443481445,10539409.985228417,17.285501718521118,9226619.072797082,17.23753046989441,9008853.988777824,17.306329011917114,8459945.423571425,17.230897903442386,8181195.718644206,17.296436309814453,7578329.7752936175,17.236030578613278,7532032.596510662,17.36256194114685,7360248.272920044,17.36555290222168,7041201.090711486,17.339311599731445,6885508.093653537,17.29932475090027,6533192.422638753,17.17279577255249,6548228.244000411,17.29235816001892,6367283.440295679,17.408666372299194,6342886.670715154,17.372246265411373,7371483.410181721,17.425481796264652,7805305.704866364,17.323390245437622,8150103.521563197
1049,17.356207847595215,11441602.266689861,17.40327525138855,10468154.00619668,17.301125288009644,9685537.236139068,17.253155708312992,8977776.693568762,17.321951627731323,8683601.795396153,17.246521711349487,8262293.464158185,17.312058687210087,7867852.934728816,17.25166153907776,7547843.555548638,17.378185033798218,7216302.093494383,17.381177186965942,7037569.901150646,17.354938983917233,6803654.499649128,17.31494951248169,6681929.744721248,17.188419580459595,6585537.146044621,17.307985544204712,6457060.573404748,17.424298286437992,6432191.874120457,17.38787055015564,7348314.121812824,17.44110655784607,7577436.125608353,17.339013814926147,8058141.468249208
1050,17.371833086013794,11334736.781416932,17.425414085388187,10284187.34936706,17.323282718658447,9582085.951743502,17.268779039382935,8863031.335639935,17.33757710456848,8387537.571897275,17.262150049209595,8052245.247145579,17.327682733535767,7788636.118895919,17.267285585403442,7457448.194865676,17.393808126449585,7287244.279257195,17.403309106826782,7111266.235118795,17.370562314987186,6877336.9972787555,17.33708643913269,6774249.376933674,17.20404601097107,6512396.325737006,17.32360816001892,6343080.848026484,17.43992257118225,6319953.133650429,17.403493881225586,7372860.696550883,17.456730365753177,7857499.998035024,17.354641914367676,8010482.6427667355
1051,17.387455224990845,11757017.645889176,17.441040515899658,10287556.066674681,17.338890314102173,9620701.111749016,17.290910482406616,9019030.855038518,17.35320258140564,8622500.40581107,17.277771711349487,8147630.829471549,17.343307733535767,7901678.73073615,17.28291153907776,7457978.595015439,17.415945529937744,7251473.0567694465,17.418940782546994,6986329.983770433,17.386187314987186,6792607.922469206,17.352709531784058,6653458.391788053,17.219669103622437,6467400.833764069,17.33923649787903,6504071.025571094,17.455548524856567,6296946.009834147,17.42562508583069,7510302.046404263,17.478868961334232,7660297.589342237,17.370266914367676,8173369.080634683
1052,17.409595251083374,11347758.642960187,17.45666193962097,10453299.116936889,17.354533433914185,9527214.750451818,17.30654263496399,8875291.37320242,17.368826627731323,8641903.638771141,17.293396472930908,8189626.423027006,17.358931541442868,7784792.36327024,17.29853653907776,7427819.649287686,17.431570529937744,7367578.140572666,17.43456506729126,7127001.058803556,17.401812314987186,6928662.298647935,17.368333339691162,6851500.250138481,17.24180793762207,6475262.605020523,17.354856014251713,6415078.595714552,17.47117590904236,6341080.485121509,17.441258192062378,7239795.565185048,17.494494676589966,7882755.713630193,17.385889768600464,8031188.418450396
1053,17.425219535827633,11637789.485281948,17.47228980064392,10097202.151390122,17.37013840675354,9457348.733547565,17.322166681289673,9037708.103870388,17.390965223312378,8421409.579812795,17.31553053855896,8025486.661994497,17.381072759628296,7838810.663720774,17.314162015914913,7544047.8106398005,17.44719433784485,7297714.135656693,17.45019030570984,7183054.434877562,17.417436122894287,6837974.566221676,17.38395881652832,6509683.536782571,17.257433414459232,6558887.609804237,17.370485067367554,6384554.815921676,17.48679804801941,6230896.663997075,17.45688223838806,7255127.402231117,17.510116815567017,7771034.65555099,17.40151333808899,7958664.277216697
1054,17.44084644317627,11431020.786625255,17.487913846969604,10553194.20688475,17.38576364517212,9551862.293677308,17.337790727615356,9054727.345862865,17.40658950805664,8474936.087330917,17.3311550617218,8031919.679942018,17.396695375442505,7769276.688811679,17.32978653907776,7584454.887047997,17.462818384170532,7255586.051891104,17.46581506729126,6979538.37212184,17.43957543373108,6898439.524852856,17.399582862854007,6620300.700454149,17.273058652877808,6634303.817376925,17.39262557029724,6311953.69357495,17.502422332763672,6331185.849403047,17.472505807876587,7365437.049164269,17.525744676589966,7743224.731911693,17.426054954528812,7957214.788826518
1055,17.4564688205719,11409975.596382337,17.510044813156128,10262921.633355204,17.401387929916382,9796435.714328472,17.35341715812683,9017933.23170226,17.422213554382324,8469555.121974893,17.3467800617218,8082535.471710916,17.412320137023926,7669754.0884504095,17.351927280426025,7397148.478968629,17.478443384170532,7175477.1478357455,17.48144030570984,7121862.886739392,17.45519995689392,6834155.171945919,17.415205955505368,6586701.22309185,17.288681983947757,6464158.146810298,17.40824842453003,6222597.970237414,17.524560928344727,6292513.633215127,17.488131761550903,7278141.295168711,17.541368007659912,7770824.913269951,17.441683292388912,8168678.929264355
1056,17.47209119796753,11349864.769546233,17.52567720413208,10627673.360354604,17.423532247543335,9797427.905808939,17.369040966033936,8711892.83491553,17.437838554382324,8513432.269407796,17.36240553855896,8103343.74447738,17.427944898605347,7803405.862829333,17.367550134658813,7338178.061343878,17.494198322296146,7378393.809845539,17.4971923828125,6873735.463666151,17.47082781791687,6822155.485120084,17.43734049797058,6572344.853014776,17.304306507110596,6545508.624730987,17.423959970474243,6408193.448413145,17.540186882019047,6180904.335028667,17.503756999969482,7322586.676384135,17.563501119613647,7807891.0631450275,17.4573073387146,8052126.34237928
1057,17.487715721130368,11182894.713330923,17.54130220413208,10394339.521999251,17.439156770706177,9626969.870154519,17.3846652507782,8999927.06403735,17.453463792800903,8498156.522879856,17.3780300617218,8113641.160654765,17.44356942176819,7953225.343229247,17.383176803588867,7512822.922095698,17.500205278396606,7452132.273436014,17.503196477890015,7129025.060389388,17.486449718475342,6882604.149350631,17.452966451644894,6499169.071200786,17.32643747329712,6346084.466238457,17.43949866294861,6453670.692453056,17.555812358856198,6342163.229147897,17.519380569458008,7430701.833195139,17.57913327217102,7691326.351972138,17.472931623458862,8080846.1284296885
1058,17.509855270385742,11410041.867481317,17.55692481994629,10354889.160637917,17.45478081703186,9507831.904267702,17.406802654266354,8950713.987362009,17.469088077545162,8654696.695812857,17.40016222000122,8106210.267385549,17.46775507926941,7763385.669013417,17.398799657821655,7659488.445054748,17.515836715698242,7239510.8505669385,17.51882576942444,7041220.479047056,17.502074241638187,6843951.850833085,17.468594074249268,6714426.648303637,17.34207034111023,6536428.649152878,17.45512366294861,6416912.803357187,17.571433305740356,6187500.281986774,17.541516304016113,7268622.975794553,17.594757556915287,7628326.86507396,17.48855471611023,8095431.330652605
1059,17.525483131408688,11597638.472591545,17.572551488876346,10306623.148837125,17.470407724380493,9358656.361696418,17.4224271774292,9119235.756413221,17.491227865219116,8498283.940973092,17.41579270362854,8111693.971138022,17.477826356887814,7744191.002096223,17.41442561149597,7488680.809978445,17.53146243095398,7317404.190159587,17.534452438354492,6960460.890466568,17.524205923080444,6787273.767883616,17.484217166900635,6602516.630665685,17.357696533203125,6494226.672709901,17.470746755599976,6430494.3781806305,17.5870578289032,6196131.251150055,17.55714225769043,7469489.95117945,17.610382795333862,7743799.114889187,17.504181385040287,7926995.84665558
1060,17.541107177734375,11477364.48911494,17.58817744255066,10300880.981425036,17.486030101776127,9327179.874252005,17.438051462173462,9013684.284079574,17.506853580474857,8566606.759370906,17.431427478790287,8044897.821565894,17.498051404953006,7693953.79390571,17.43005061149597,7477738.004407957,17.547086238861088,7424490.069740562,17.550077438354492,7064662.624440475,17.539837837219242,6820642.475965485,17.499844074249268,6644811.405288751,17.373319387435913,6612001.370031793,17.492930889129642,6409202.848511419,17.602685689926147,6230493.490959573,17.572766304016113,7392899.284114001,17.626007795333862,7656589.880485695,17.5238196849823,8038329.023356104
1061,17.556729078292847,11492154.965395793,17.60380244255066,10305193.662275199,17.501653909683228,9376187.043072926,17.453676700592037,8939141.358279033,17.522477626800534,8499689.740708828,17.447044372558597,7975660.1302016135,17.518171787261966,7845830.727015704,17.45219111442566,7388991.431641975,17.56271004676819,7199523.815887662,17.565699815750122,7102629.693646024,17.555463552474976,6763226.582785489,17.521971225738525,6677135.895896459,17.388944387435913,6510798.272214354,17.508508920669556,6428472.510305325,17.624828100204468,6283824.391429107,17.58838963508606,7336055.264124336,17.64163160324097,7937515.132777791,17.539443969726562,7905554.693841385
1062,17.57235860824585,11618548.029158082,17.625941038131714,10343257.502529977,17.523791790008545,9663457.082319604,17.469301700592037,8910273.875892546,17.538102149963382,8351935.883680836,17.462669849395752,8054753.257686104,17.536190509796146,7689910.938557749,17.467819929122925,7478275.58929038,17.57833504676819,7293542.227793952,17.581325054168698,7057011.202806965,17.571085453033447,6804810.175288993,17.537604093551636,6710873.636406043,17.404568910598755,6520164.479707318,17.524133205413822,6422339.720065619,17.640451669692993,6205934.695621777,17.60401725769043,7440790.342795893,17.657255649566647,7468677.580288836,17.555094242095947,8008880.577847224
1063,17.588025093078613,11323348.83176979,17.641573905944824,10367574.870145941,17.539416551589966,9671848.252819356,17.484925270080563,9019983.29927744,17.55372643470764,8630045.793898862,17.478293418884274,8222059.20253082,17.551820755004886,7809663.552142636,17.48343825340271,7568232.617539044,17.593957662582394,7161553.227341724,17.596948385238647,7014615.662076903,17.586713552474976,6956540.318781252,17.553226470947266,6640601.144484219,17.42019295692444,6496878.080687753,17.539760112762448,6350254.033507347,17.656075954437252,6256673.239016096,17.619769573211673,7405204.48690736,17.679394006729126,7709782.924505164,17.570696830749508,8080053.419407969
1064,17.610162496566772,11932871.635644305,17.657195806503296,10223610.666627109,17.555042743682858,9612273.036379298,17.507059335708618,8894176.787431702,17.575859069824222,8654586.98884995,17.49391794204712,7895505.132363176,17.567445039749146,7755231.420587903,17.4990656375885,7467729.062486403,17.616096258163452,7125804.437531782,17.619082689285282,7057909.334406418,17.602336168289185,6822067.603847305,17.56885051727295,6623433.150436085,17.44232964515686,6710994.054754938,17.555386781692505,6200001.389464279,17.671701431274414,6224104.878171808,17.625776290893555,7453017.487146102,17.695022583007812,7565722.667082329,17.58632206916809,8035407.475669723
1065,17.625786781311035,11463483.394409519,17.67281460762024,10303309.951300405,17.570664644241333,9492886.601817288,17.522686004638672,9078902.40404809,17.591492891311646,8336183.238399978,17.516054391860962,8077520.251807327,17.583070278167725,7867704.519082596,17.514691352844242,7467472.91617553,17.631720304489136,7206945.149219336,17.63471007347107,7153904.623259579,17.617959499359127,6797943.003813528,17.584474563598633,6452160.188656942,17.457956314086914,6417645.065435413,17.571008443832394,6351047.642832295,17.687325954437252,6202578.872588671,17.641406059265137,7157032.484662291,17.710642337799076,7715261.054958652,17.608452558517453,7999584.874527493
1066,17.641413927078247,11671678.300416335,17.68843960762024,10344161.038083522,17.586292743682858,9447124.210821513,17.538312435150143,9044470.003471415,17.60711693763733,8470277.429772856,17.531680583953854,8186455.142021667,17.598694562911987,7855630.448326754,17.53031349182129,7617347.461754998,17.647344827651978,7376128.535397666,17.650334358215332,6915565.014543331,17.640098571777344,6758710.913836335,17.600101947784427,6744968.540749078,17.473579406738278,6468338.553427164,17.593144178390503,6577472.814886609,17.702950000762943,6309837.0592768015,17.657033205032352,7570546.608092443,17.726268291473392,7734942.167781645,17.624085187911987,8024470.737616288
1067,17.65703845024109,11585787.881084988,17.704063892364506,10436937.180877447,17.601914882659916,9889608.601457426,17.553936004638672,8914486.831057483,17.622740030288696,8366576.038235329,17.547304391860962,8019734.814522513,17.61431884765625,7702294.207194799,17.552457094192505,7530231.109397826,17.66296887397766,7393158.462505214,17.665958404541016,7139123.102791615,17.655723333358765,6923267.342235431,17.615725040435787,6640589.258875531,17.489204406738278,6537196.470705304,17.60878849029541,6283779.687094585,17.725084781646732,6202278.977270689,17.672691583633426,7399892.968851464,17.74189281463623,7692493.488379319,17.63970947265625,7975482.236333723
1068,17.675607442855835,11533471.486526594,17.726205587387085,10188432.9745645,17.624054670333862,9613057.30008496,17.569560289382935,9028895.331806248,17.6383638381958,8554717.44361385,17.562931299209595,7974133.4915572535,17.63644933700561,7924821.817156221,17.568081378936768,7416206.344611955,17.678593635559082,7356168.652989154,17.681583642959595,6972491.881575585,17.671348571777344,6880748.311309345,17.63786292076111,6836483.118588559,17.50483202934265,6547652.630164529,17.62439227104187,6482513.468185049,17.74070954322815,6185125.877097456,17.688294410705566,7324527.585337196,17.757517099380493,7654422.092732768,17.655332803726196,8112447.597759194
1069,17.694700717926022,11178572.704974953,17.741831064224247,10196180.4492808,17.639678955078125,9784548.585696666,17.591692209243774,9021977.739725964,17.653989791870114,8387871.599297464,17.57855248451233,8282015.726161195,17.652080535888672,7765716.032196737,17.58370614051819,7539244.597102489,17.694219112396237,7277471.847305834,17.703716754913327,7038073.818105689,17.686975479125977,6886083.980449333,17.653488159179688,6618940.255279911,17.520453691482544,6668054.305157945,17.640017747879032,6416972.867392169,17.756335020065308,6251895.809295871,17.703908205032352,7154742.693412107,17.77965593338013,7807011.799837589,17.670960426330566,8096678.3955964055
1070,17.710334062576297,11554685.949390834,17.757455110549927,10488094.0852147,17.655304431915287,9633223.622103795,17.607324600219727,8968424.03013164,17.669614315032963,8592223.00545004,17.594178915023804,7972647.114671979,17.66770362854004,7857413.120320066,17.599332332611088,7629176.265269852,17.71635627746582,7352602.112706482,17.719347953796387,7001231.963955437,17.702597618103027,6895634.731043551,17.66911244392395,6704811.835516443,17.54259967803955,6642893.923232389,17.6556453704834,6392435.360808454,17.77195930480957,6384067.835030308,17.719532251358032,7432714.29311719,17.795282125473022,7561583.6661796365,17.686583995819095,8092551.262549072
1071,17.72595763206482,11269179.426832344,17.77307963371277,10418325.609263552,17.67092776298523,9688828.84220556,17.622947931289673,8908690.424041402,17.69175148010254,8482860.155832402,17.616318464279175,7963049.68973994,17.68332862854004,7702764.281074468,17.614956140518192,7557600.263415176,17.731980323791504,7382331.557581199,17.734972953796387,7115715.515779287,17.718224287033078,6848116.812966279,17.684734582901,6496492.500470755,17.558226108551025,6491356.9774918435,17.671268939971927,6321148.521471376,17.78758215904236,6273611.696946796,17.74167275428772,7410840.708379208,17.81090593338013,7769154.541182332,17.702208757400513,8024580.055697522
1072,17.741580247879032,11446738.042389406,17.788703680038452,10504993.390341187,17.68655300140381,9596843.568014145,17.63857102394104,8925084.881892744,17.70737624168396,8630785.986057624,17.63194179534912,8178086.695433677,17.698953151702877,7676960.701449563,17.630581140518192,7531073.957802524,17.747605800628666,7347241.019538811,17.750600099563602,7077745.382041946,17.74036359786987,6821501.919779296,17.700493335723873,6798783.471961798,17.573849201202393,6534690.761522812,17.69340372085571,6239371.254380094,17.809714555740356,6198058.918707741,17.757296562194824,7495070.445934638,17.826531887054447,7943324.746480905,17.72434401512146,8012392.252532999
1073,17.7572078704834,11261026.572314018,17.810836315155033,10103556.649516083,17.70868492126465,9631691.757554851,17.65419864654541,9032096.747849964,17.723000288009644,8547629.089664271,17.647566318511966,8098829.317666021,17.7145779132843,7921055.20772553,17.652720928192142,7281418.950854511,17.763230085372925,7132119.731374619,17.766221523284916,7313487.583159139,17.755991697311398,6938724.535934123,17.716257810592648,6762292.027960172,17.589475631713867,6782603.939570401,17.709028482437137,6292540.762164043,17.825347185134888,6200406.38626328,17.772922992706302,7421279.743149331,17.84215474128723,7758991.396953708,17.739969491958618,7931720.590831781
1074,17.77283000946045,11522105.055365516,17.82646870613098,10332697.613152197,17.727071046829227,9734675.553370105,17.669821977615356,9121886.011439526,17.738623142242428,8507223.50700606,17.663192749023438,7970296.339842649,17.730201959609985,7779065.788880413,17.668344497680664,7578071.713134311,17.778854370117188,7333802.970637982,17.78184700012207,7011354.475782153,17.771615505218502,6865943.963516353,17.722263813018802,6615898.200591062,17.605098485946655,6622862.323687599,17.72465372085571,6369337.135315343,17.840970993041992,6416056.562468958,17.788550615310672,7274689.135518549,17.86428666114807,7647688.261711736,17.755591630935672,7928590.057194651
1075,17.788454532623287,11423092.786376843,17.842092990875248,10345819.025324252,17.742698431015015,9577858.070885183,17.6854465007782,9056901.82414919,17.754252433776855,8375971.746038042,17.678814411163327,8109406.111071914,17.752337217330933,7690465.167027298,17.683969020843502,7464795.26724389,17.79447865486145,7294232.594592816,17.797472953796387,7023821.346524437,17.787237882614136,6860417.567440577,17.737895727157593,6660507.650370139,17.62722873687744,6555116.404248971,17.740297555923462,6386702.494031112,17.85659694671631,6127057.559132675,17.804171800613407,7372729.490029129,17.879918813705444,7823876.343122787,17.771220684051517,7958062.584192681
1076,17.81059455871582,11545447.984642992,17.857715845108032,10363158.57279473,17.75832200050354,9633200.24458385,17.707584619522095,8935497.640196424,17.769874811172485,8529240.19951113,17.694440126419067,8150357.566762164,17.76796317100525,7871378.820980094,17.69959545135498,7305069.928016832,17.81661605834961,7160526.716969155,17.819608211517338,7029820.042959119,17.802862644195553,6985376.010309369,17.753518581390377,6762311.104915868,17.642952919006348,6481414.726359893,17.755911827087402,6429565.5385942785,17.872221469879147,6166835.39004117,17.82630586624145,7292707.742887657,17.895543813705444,7684782.1025284445,17.786845207214355,7962266.032636125
1077,17.826221227645874,11407409.171809938,17.873342514038086,10596517.447871609,17.773949384689328,9477117.552472519,17.723209142684933,8957698.246106025,17.794672966003418,8535770.254201772,17.71657800674439,8080549.794679863,17.783586978912357,7895680.906360009,17.715216875076297,7509882.70709025,17.832240581512448,7080144.389854572,17.835235357284546,6983741.224876059,17.824997186660767,6965228.895264556,17.76914381980896,6666278.550499185,17.658485174179074,6413351.31482439,17.771530389785767,6448902.988963537,17.887845516204838,6143726.836417698,17.841938972473145,7266993.09299577,17.911168813705444,7810843.327316516,17.80246925354004,8002745.55791769
1078,17.841844081878666,11415386.33850033,17.888966798782352,10190083.051198866,17.78957200050354,9501755.931301575,17.738832950592037,9114339.698297676,17.810300350189213,8505733.815938234,17.732202053070072,8054305.418874347,17.799211740493774,7629338.935016273,17.737349987030033,7461969.072258404,17.847865343093872,7280927.559633377,17.85085892677307,6965082.868841464,17.84062957763672,6863744.1338991225,17.784768104553226,6712426.31735678,17.674110412597656,6656418.243287717,17.793671369552612,6452295.493120368,17.903469800949093,6353018.5465196315,17.85756278038025,7299425.395069271,17.926793336868286,7734657.261724569,17.824609518051147,8075080.666850439
1079,17.857467889785767,11753880.712240977,17.904719352722168,10347259.940712394,17.805195808410645,9513618.288174395,17.754456758499146,9211971.570077602,17.825925827026367,8626966.91085758,17.74782657623291,8290332.894995935,17.814838886260983,7827634.9143142365,17.752991199493405,7579130.998331951,17.863490343093872,7178047.839207643,17.86648154258728,7051846.578456961,17.856255054473873,6745162.22942388,17.800393104553226,6647865.327611424,17.689735174179074,6611640.950248619,17.809367418289185,6502715.955998257,17.92560887336731,6162780.565668516,17.873186111450195,7295117.641093792,17.942419290542606,7724418.048336605,17.840233325958256,7883099.562781452
1080,17.873222589492798,11401623.688171871,17.910724163055423,10290673.33682459,17.82433748245239,9404950.304761581,17.770082473754886,8951908.43102924,17.841552257537845,8446737.541794492,17.76345300674439,7934287.660557017,17.830590724945072,7709710.509504499,17.768606662750248,7480697.227414169,17.879115104675293,7395538.580723358,17.88211011886597,7043266.105859683,17.871877670288086,6841700.59430434,17.816016912460327,6761322.073411882,17.705358982086178,6523154.748160282,17.824918508529663,6331185.947997281,17.941233158111576,6372890.617069052,17.888810873031613,7101014.139443277,17.958040714263912,7795437.504342634,17.8558566570282,8189561.560169349
1081,17.888994216918945,11484870.751114884,17.926354169845578,10515151.569955429,17.839961290359497,9475771.256339302,17.785706996917728,8935514.35623384,17.85717749595642,8609560.254241405,17.77907657623291,8128659.809656397,17.836598634719852,7682875.000827567,17.784229516983032,7619127.7778361235,17.894740343093872,7341945.053405329,17.897732973098755,7095745.03053173,17.88750600814819,6880170.4820246445,17.838156223297123,6700407.558884565,17.720983505249023,6533388.397410982,17.840545415878296,6296587.443206123,17.956857204437252,6265466.62045659,17.90443706512451,7269262.436204906,17.980180978775024,7759026.902026234,17.871483564376828,7971782.602165323
1082,17.894999980926517,11270393.31524054,17.941981077194214,10323551.249989262,17.855586528778073,9738124.182653163,17.807846546173092,8811961.484930541,17.876806259155273,8505816.858370386,17.794700622558594,7993165.529641895,17.852230548858646,7779404.09945164,17.79985499382019,7642441.197014309,17.916874647140503,7232766.877314548,17.9198739528656,7119272.970517563,17.903128623962402,6974063.5583639415,17.853782892227173,6586397.616450212,17.743121623992923,6447664.069679646,17.856170654296875,6468391.192538802,17.972482919692993,6231807.963765109,17.920061111450195,7421313.342879502,17.9958074092865,7792699.777469095,17.88710880279541,7952757.495178464
1083,17.910630941390988,11524489.348635728,17.957604885101322,10311446.084908359,17.871211767196655,9559344.842514234,17.823471546173092,9006922.232269892,17.892435550689694,8540421.1193193,17.816835165023804,8116680.77218741,17.86785626411438,7770318.196636529,17.815477132797238,7637835.023908205,17.932501077651978,7219057.187697804,17.935499668121334,7062138.410185688,17.918753385543823,6986708.236956579,17.869405031204227,6709468.293999276,17.75874614715576,6507518.809602067,17.871793746948242,6440376.739550758,17.988107204437252,6217853.112191061,17.942198514938354,7429178.280239189,18.011433124542233,7979017.321487169,17.909242391586304,7872194.623314309
1084,17.926255941390988,11570769.2128752,17.973228454589844,10353342.351918438,17.88683748245239,9526917.404874723,17.839097261428833,8878143.938199472,17.908063888549805,8522542.234297756,17.832459926605228,8116288.496740311,17.88496494293213,7804160.064854207,17.831233978271484,7551694.2356229015,17.948132276535034,7250864.560802544,17.95112419128418,7137703.106099,17.94089150428772,7035917.610681518,17.885032176971432,6527722.095880419,17.774370431900024,6497802.734424942,17.893930196762085,6467969.257712878,18.003860950469967,6315219.164699522,17.957955598831177,7509635.443947843,18.027055740356445,7731035.363500201,17.92488956451416,7796668.283446864
1085,17.941879272460938,11560280.394274032,17.988852739334106,10239619.201589946,17.90246081352234,9607731.75179875,17.85474395751953,8960509.780692881,17.92368769645691,8797999.524191203,17.84808349609375,7955094.774967674,17.901642322540287,7739236.691770535,17.837239027023315,7369707.992431532,17.9637508392334,7289202.192048877,17.9667477607727,7124926.546833607,17.956516981124878,6911772.716576408,17.900655508041382,6682144.644648882,17.789995193481445,6546632.237939245,17.909556150436398,6317040.891791797,18.009866237640377,6118957.18902537,17.973585367202762,7143173.615171163,18.042679309844967,7596438.948841561,17.940499305725098,8116519.029700493
1086,17.957503080368042,11296128.330773987,18.004477500915527,10471336.978744049,17.924596548080444,9462697.381457446,17.8703453540802,9022658.119695349,17.939311981201172,8390137.365396636,17.863712549209595,8110873.51685992,17.917266130447388,7812016.289613874,17.85286951065064,7608391.583625962,17.979376077651978,7225931.376423034,17.982372999191284,7027779.965327304,17.97214126586914,6895369.1991854515,17.922785758972168,6645857.52554954,17.805620670318607,6501603.797235685,17.925181865692142,6253117.33988134,18.0254979133606,6303930.095514525,17.989209651947018,7300107.293325202,18.058305025100708,7537410.03262507,17.956122398376465,8108559.987006375
1087,17.973127841949466,11472126.400641082,18.026612043380734,10332235.35410176,17.94022536277771,9549283.0347275,17.892476797103882,8842007.278482115,17.954935550689694,8493257.447072536,17.879336833953854,8165680.36034638,17.932892560958862,7751879.884539007,17.868496417999264,7400994.607604468,18.001521825790405,7448227.105483817,18.004506349563602,7139376.77411689,17.98776626586914,6694969.212441567,17.938418626785282,6634593.220485827,17.821244478225708,6523397.657553091,17.94080638885498,6433321.975272785,18.04112219810486,6228163.664007402,18.004839658737183,7406935.66579519,18.080439090728763,7650678.676912792,17.971747636795047,7988281.03648339
1088,17.988753795623783,11571239.80060762,18.04223728179932,10262621.938712442,17.955849409103394,9331167.236459542,17.90811109542847,8997405.174766613,17.970561265945435,8489242.277183525,17.8949613571167,8176088.649317066,17.952532052993774,7696367.913375838,17.884119272232056,7504417.94077268,18.017153978347782,7353972.184363107,18.02013874053955,7177196.630294329,18.003392219543453,6833183.370433255,17.954042673110962,6614987.5749917105,17.843382358551022,6618655.845633731,17.956506729125977,6468276.707420653,18.056745529174805,6241348.948656079,18.020460605621334,7275240.939570125,18.096065998077396,7803834.893340503,17.987375497817993,8154131.357726517
1089,18.010887622833256,11485026.461407017,18.05786085128784,10310569.745882187,17.971473693847656,9536315.49012006,17.923734188079838,8974287.428671489,17.992701530456547,8444322.989425078,17.917100191116333,8270480.868710441,17.968157529830933,7964694.831616066,17.899742841720578,7541075.0695690205,18.032777786254886,7373495.3043025425,18.035762071609497,7135087.574892026,18.019015073776245,6793273.711549003,17.969666242599487,6577197.120205535,17.859007835388184,6419497.209705136,17.972055196762085,6439483.500425495,18.07237005233765,6247481.214462977,18.042099952697754,7436485.968638581,18.11169147491455,7741174.741708329,18.003015041351322,7873058.993842244
